78.1417, 101.031, 81.8417, 109.389, 85.5417, 117.527, 92.595, 123.14, 100.952, 128.622, 109.31, 134.104, 117.667, 139.586, 126.025, 145.068, 132.492, 150.55, 137.974, 156.032, 
78.3776, 101.449, 73.661, 99.02, 68.9445, 96.591, 64.228, 92.5301, 59.5114, 91.8155, 27.1655, 90.9308, 17.2465, 90.0254, 7.54841, 86.4467, 0, 77.6162, 0, 68.7858, 
78.3901, 101.449, 73.4229, 98.4122, 68.4558, 95.3754, 63.4886, 90.0133, 58.5215, 82.6257, 0, 75.0906, 0, 67.4591, 0, 59.8277, 0, 30.5858, 0, 0, 
78.3842, 101.449, 73.5354, 95.8941, 68.6866, 90.3391, 63.8382, 96.2704, 58.9915, 92.8302, 54.1561, 89.3901, 49.3206, 85.9499, 44.4852, 82.5097, 39.6497, 79.0695, 0, 75.6293, 
78.3203, 101.449, 74.7485, 97.0923, 71.1766, 92.7356, 67.6051, 100.583, 64.0413, 98.5802, 60.4843, 96.5775, 56.9273, 94.5749, 53.3702, 92.5722, 49.8132, 90.5695, 46.2562, 88.5668, 
78.3247, 101.449, 74.6654, 106.742, 71.0301, 106.9, 67.4089, 107.059, 63.7876, 107.218, 60.1683, 107.376, 58.4696, 107.535, 56.8838, 107.694, 58.2494, 111.365, 59.6599, 118.472, 
78.3514, 101.449, 74.176, 109.258, 70.0542, 112.066, 67.0512, 114.874, 68.2779, 117.682, 73.4848, 120.489, 76.2926, 134.279, 79.1004, 147.625, 81.9081, 160.971, 84.7159, 174.317, 
