113.012, 160.055, 97.3285, 139.556, 84.09, 126.318, 70.8515, 113.079, 57.6131, 99.841, 52.1263, 93.2302, 52.1263, 93.2302, 52.1263, 93.2302, 52.1263, 93.2302, 52.1263, 93.2302, 
110.45, 160.055, 99.5563, 141.901, 88.6628, 131.008, 77.7694, 120.115, 66.876, 109.221, 55.9826, 98.3277, 52.1263, 93.2302, 52.1263, 93.2302, 52.1263, 93.2302, 52.1263, 93.2302, 
110.299, 160.055, 102.421, 150.563, 94.5435, 141.071, 86.6659, 131.578, 78.7882, 122.086, 70.9105, 113.406, 63.0328, 105.529, 55.1551, 97.6511, 52.1263, 93.2302, 52.1263, 93.2302, 
110.302, 160.055, 107.119, 149.863, 104.187, 146.93, 101.255, 143.998, 98.3228, 141.066, 95.3906, 138.134, 92.4584, 135.202, 89.5262, 132.269, 86.594, 129.337, 83.6618, 126.405, 
110.117, 160.055, 109.166, 152.017, 108.387, 151.238, 107.609, 150.46, 106.831, 149.682, 106.052, 148.903, 105.274, 148.125, 104.496, 147.347, 103.717, 146.568, 102.939, 145.79, 
109.905, 160.055, 109.905, 159.514, 109.905, 158.972, 109.905, 158.431, 109.905, 157.889, 109.905, 157.348, 109.905, 156.806, 109.905, 156.265, 109.905, 155.724, 109.905, 155.182, 
109.905, 160.055, 109.905, 159.631, 109.905, 159.206, 109.905, 158.782, 109.905, 158.357, 109.905, 157.932, 109.905, 157.508, 109.905, 157.083, 109.905, 156.659, 109.905, 156.234, 
