56.0445, 91.2728, 62.3227, 92.6203, 91.2285, 93.826, 92.4342, 95.0317, 93.6399, 96.2375, 94.8457, 101.17, 96.135, 106.652, 100.505, 112.134, 105.987, 117.616, 111.469, 123.098, 
56.2803, 91.3443, 57.4897, 90.5694, 78.928, 89.664, 69.8068, 88.7587, 60.9763, 87.8533, 52.1458, 86.9479, 43.3154, 86.0425, 34.4849, 85.1371, 25.6544, 78.8926, 16.824, 69.4742, 
56.2929, 91.3443, 52.1645, 90.0135, 43.2008, 88.6014, 14.9607, 66.6273, 0, 38.9909, 0, 15.7403, 0, 0, 0, 0, 0, 0, 0, 0, 
56.287, 91.3443, 51.76, 89.9489, 50.3166, 88.5535, 49.8949, 83.1456, 49.4731, 76.4373, 0, 68.8083, 0, 59.9613, 0, 59.0648, 0, 57.6441, 0, 57.2121, 
56.2231, 91.3443, 52.6743, 90.2406, 49.6903, 89.1087, 48.0831, 85.6836, 46.914, 79.8868, 45.8856, 74.09, 45.3, 68.2932, 44.8121, 56.8079, 0, 56.3923, 0, 55.4064, 
56.2275, 91.3443, 52.6103, 90.1419, 50.0108, 84.8644, 48.9587, 60.7248, 49.3263, 59.9789, 48.781, 59.1102, 48.2358, 58.2415, 47.6905, 57.3728, 47.1452, 80.1681, 47.1471, 87.2744, 
56.2542, 91.3443, 52.2531, 86.9966, 52.7551, 62.4768, 53.0912, 73.2322, 53.6404, 76.04, 54.1896, 89.7354, 54.7754, 103.081, 59.7674, 116.428, 73.1135, 154.257, 75.8855, 139.014, 
