72.8466, 204.258, 52.3718, 187.08, 35.6519, 169.991, 26.2596, 155.383, 21.4497, 143.576, 18.9241, 133.124, 21.9785, 126.063, 25.0327, 120.886, 28.0863, 139.595, 32.924, 158.303, 
72.493, 204.258, 59.0903, 189.69, 49.1114, 175.195, 44.4087, 161.916, 45.7982, 152.287, 47.1874, 142.657, 48.5767, 133.027, 49.966, 142.302, 51.3549, 157.439, 52.7442, 172.576, 
71.8229, 204.258, 81.4824, 196.122, 91.1418, 187.986, 100.868, 179.85, 110.769, 171.715, 120.671, 166.462, 130.346, 181.668, 138.323, 196.127, 146.301, 210.587, 157.102, 225.772, 
73.3329, 204.258, 56.2854, 196.315, 46.8202, 188.748, 46.4694, 185.073, 48.5452, 183.162, 50.6214, 181.251, 52.6974, 177.861, 55.7957, 183.302, 64.3962, 188.743, 72.9967, 194.183, 
73.0631, 204.258, 48.2598, 202.49, 24.785, 200.722, 4.75494, 197.352, 2.22912, 191.331, 2.23002, 182.477, 10.6444, 201.032, 28.5638, 219.587, 46.4833, 249.736, 64.4027, 286.797, 
73.1439, 204.137, 46.8321, 206.548, 22.632, 205.706, 4.14362, 193.321, 9.63643, 203.181, 21.6725, 213.041, 41.1958, 238.274, 64.2071, 285.866, 87.2184, 333.457, 110.23, 381.048, 
73.4179, 204.099, 49.0303, 207.522, 32.8414, 207.8, 18.3158, 203.994, 7.77504, 200.849, 6.96138, 202.96, 19.1258, 214.996, 31.2902, 227.032, 43.4547, 239.069, 55.6191, 263.576, 
