75.4963, 155.605, 54.4393, 138.427, 41.9957, 127.626, 32.529, 115.714, 29.8255, 107.947, 30.872, 103.302, 42.6133, 106.725, 54.3536, 122.655, 66.0949, 141.363, 77.8362, 160.072, 
75.1259, 155.605, 61.8662, 138.895, 60.5523, 137.43, 57.4257, 128.355, 63.0473, 124.802, 68.683, 121.249, 74.3187, 128.933, 79.9544, 144.07, 85.589, 159.208, 91.2247, 174.345, 
74.3616, 155.605, 82.9698, 147.469, 91.578, 139.334, 100.186, 127.669, 108.914, 136.417, 118.573, 145.025, 128.106, 152.384, 136.083, 164.109, 144.06, 178.568, 154.862, 193.754, 
75.9267, 155.605, 68.3024, 156.099, 61.559, 152.359, 66.628, 155.064, 75.203, 160.504, 83.7781, 165.945, 92.3532, 171.386, 100.928, 176.826, 109.503, 182.267, 118.078, 187.707, 
75.6132, 155.605, 51.6404, 153.837, 43.1959, 165.418, 49.5027, 177.052, 52.4952, 188.194, 59.2035, 205.021, 77.7586, 242.081, 96.3137, 279.141, 114.869, 316.202, 133.424, 353.262, 
75.6671, 155.485, 50.9026, 157.896, 54.7215, 191.028, 70.1053, 215.499, 79.9653, 239.674, 89.8254, 263.849, 109.394, 304.74, 133.221, 352.331, 157.049, 399.922, 180.877, 447.513, 
75.9362, 155.447, 59.5422, 164.455, 53.1746, 170.091, 59.4993, 183.149, 67.5764, 200.065, 79.6127, 226.06, 91.649, 252.055, 103.685, 278.051, 115.722, 304.046, 127.758, 330.042, 
